0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,label
0.8586336374282837,0.8607858419418335,0.82965087890625,0.8256478309631348,0.7291297912597656,0.863159716129303,0.7049136161804199,0.8107313513755798,0.7858700752258301,0.5655118227005005,0.7555729150772095,0.5427093505859375,0.5103232264518738,0.6081565618515015,0.508344292640686,0.5833510756492615,0.28748831152915955,0.6608301997184753,0.29925888776779175,0.637260377407074,0.08330714702606201,0.6814613342285156,0.11613431572914124,0.6683361530303955,plank
0.6834596395492554,0.8906742930412292,0.671450138092041,0.8314684629440308,0.6898086071014404,0.6698309183120728,0.6761217713356018,0.6455316543579102,0.7251870632171631,0.4453047811985016,0.712903618812561,0.42852288484573364,0.4982084035873413,0.5275447964668274,0.49537384510040283,0.5049581527709961,0.3176013231277466,0.6484341025352478,0.3174850344657898,0.6376435160636902,0.1552427113056183,0.7734567523002625,0.16091060638427734,0.7666735649108887,plank
0.2545280158519745,0.7627272009849548,0.21437197923660278,0.8756234645843506,0.2672344446182251,0.5987018346786499,0.2290303111076355,0.6774274706840515,0.2589672803878784,0.38708657026290894,0.22380635142326355,0.4331534206867218,0.5208916068077087,0.38075119256973267,0.5194688439369202,0.39833807945251465,0.7121152281761169,0.5435818433761597,0.7158772945404053,0.5544685125350952,0.8822118043899536,0.6895188689231873,0.9010561108589172,0.7115175724029541,plank
0.31402379274368286,0.6908790469169617,0.27722692489624023,0.7792418003082275,0.31092071533203125,0.563721239566803,0.27999699115753174,0.6208764910697937,0.31113994121551514,0.4153268337249756,0.2897613048553467,0.4445192813873291,0.5164021849632263,0.4953743815422058,0.5201435685157776,0.516555666923523,0.675104558467865,0.5865738987922668,0.6820008754730225,0.597622811794281,0.7940391302108765,0.6588782072067261,0.8392326235771179,0.6904155015945435,plank
0.28927281498908997,0.715832531452179,0.32544243335723877,0.8163426518440247,0.2815059423446655,0.600989818572998,0.31313246488571167,0.675895094871521,0.26056212186813354,0.4626012146472931,0.28855323791503906,0.5078815221786499,0.4246644079685211,0.4497280418872833,0.4514593482017517,0.46880489587783813,0.5157999396324158,0.5244956612586975,0.5483874678611755,0.5413746237754822,0.5934401750564575,0.5700240731239319,0.6385554075241089,0.6083821058273315,plank
0.6697386503219604,0.7253073453903198,0.6571915149688721,0.6907031536102295,0.6770890951156616,0.5800646543502808,0.659257709980011,0.5624130964279175,0.69200599193573,0.42637139558792114,0.6797875761985779,0.4068332314491272,0.4929112493991852,0.4832824766635895,0.493042528629303,0.46668940782546997,0.32816949486732483,0.5236518383026123,0.33589866757392883,0.5212674736976624,0.17146924138069153,0.5542760491371155,0.18298956751823425,0.5528167486190796,plank
0.3498370349407196,0.6667693853378296,0.3364121913909912,0.7064628601074219,0.3645579218864441,0.5068322420120239,0.35029253363609314,0.5175243020057678,0.36570289731025696,0.3190939426422119,0.3510187268257141,0.31808656454086304,0.5682588815689087,0.35475635528564453,0.5710288882255554,0.3579014241695404,0.7235801219940186,0.4731597900390625,0.7271095514297485,0.48524707555770874,0.8678724765777588,0.579071581363678,0.8830776214599609,0.5977181196212769,plank
0.2596730589866638,0.7867816686630249,0.20775961875915527,0.8427936434745789,0.26023757457733154,0.5762602090835571,0.20042935013771057,0.612895131111145,0.2491903305053711,0.35019445419311523,0.21216382086277008,0.35399287939071655,0.4673115611076355,0.40909332036972046,0.4586173892021179,0.4210664629936218,0.6569115519523621,0.5639016032218933,0.6570796370506287,0.5775409936904907,0.8507616519927979,0.7160385847091675,0.8680363297462463,0.7382761240005493,plank
0.35559433698654175,0.7642288208007812,0.34278780221939087,0.7916232943534851,0.352885365486145,0.6423283815383911,0.3382522463798523,0.6609890460968018,0.3560445308685303,0.503430962562561,0.3378187417984009,0.5151190161705017,0.49913039803504944,0.5648182034492493,0.4964703917503357,0.5784332156181335,0.6129316091537476,0.6461974382400513,0.6145882606506348,0.6505485773086548,0.7305411696434021,0.7124176621437073,0.7408148050308228,0.7175020575523376,plank
0.31438684463500977,0.8049269318580627,0.2835173010826111,0.8471367359161377,0.3148323893547058,0.6636710166931152,0.29022568464279175,0.6847069263458252,0.3027547001838684,0.5077915191650391,0.2835236191749573,0.5170266628265381,0.4783869683742523,0.5404936671257019,0.47920092940330505,0.5490576028823853,0.6167187690734863,0.6642031669616699,0.6197354197502136,0.6759752631187439,0.7442613244056702,0.7636067271232605,0.7552962303161621,0.7857514023780823,plank
0.6656500101089478,0.7778239250183105,0.6640785336494446,0.7426102161407471,0.6539543867111206,0.5827634930610657,0.6560373306274414,0.5768432021141052,0.6573166251182556,0.38825273513793945,0.6627547740936279,0.39523598551750183,0.48049190640449524,0.5090449452400208,0.4860335886478424,0.511942982673645,0.33717596530914307,0.6030434966087341,0.34338700771331787,0.5975590944290161,0.195521742105484,0.6864953637123108,0.2136951982975006,0.6708024740219116,plank
0.34234094619750977,0.8667159080505371,0.3078616261482239,0.1054064929485321,0.347183495759964,0.7477124333381653,0.336047887802124,0.2519971430301666,0.3346623182296753,0.6006457209587097,0.34168827533721924,0.40071776509284973,0.4827055037021637,0.6424795389175415,0.5079771876335144,0.5523850917816162,0.5793209671974182,0.7031649947166443,0.5975548028945923,0.6474530100822449,0.651516854763031,0.7385974526405334,0.6645175218582153,0.7171549201011658,plank
0.6560054421424866,0.8319916129112244,0.6480065584182739,0.7894878387451172,0.652940571308136,0.7307083606719971,0.6353278160095215,0.6886069774627686,0.6740152835845947,0.6014389991760254,0.651775598526001,0.5738428235054016,0.458662748336792,0.6883153319358826,0.46132197976112366,0.6690795421600342,0.29787176847457886,0.7398345470428467,0.31097275018692017,0.72759610414505,0.12994134426116943,0.7703227400779724,0.16339457035064697,0.7571880221366882,plank
0.3297561705112457,0.6613335609436035,0.3086027204990387,0.7069908976554871,0.31209033727645874,0.5753419399261475,0.290859192609787,0.6096183657646179,0.2748332917690277,0.4643932580947876,0.2481209635734558,0.4937528669834137,0.5131456851959229,0.5150588750839233,0.5135521292686462,0.5297868251800537,0.7021106481552124,0.5669702291488647,0.7063577175140381,0.571478545665741,0.8736774921417236,0.6004849672317505,0.9023457169532776,0.6156374216079712,plank
0.6993240714073181,0.9002435207366943,0.6835500001907349,0.8727952837944031,0.6971235275268555,0.7024521231651306,0.68309485912323,0.7000534534454346,0.6974380016326904,0.4928750991821289,0.6855277419090271,0.4986889362335205,0.5009174942970276,0.555339515209198,0.49830949306488037,0.5485504269599915,0.35241442918777466,0.6719968914985657,0.35520169138908386,0.6553311347961426,0.20506586134433746,0.7688673734664917,0.22665318846702576,0.7394095659255981,plank
0.7089301943778992,0.7051202654838562,0.7766920328140259,0.7671798467636108,0.7292528748512268,0.5537955164909363,0.7832765579223633,0.5760905146598816,0.7368543148040771,0.36473819613456726,0.778924286365509,0.40600210428237915,0.49911725521087646,0.4590953588485718,0.519814133644104,0.49842947721481323,0.3325823247432709,0.6086061596870422,0.3445947766304016,0.6495308876037598,0.16632124781608582,0.7728643417358398,0.14922568202018738,0.798088550567627,plank
0.26636117696762085,0.9243559837341309,0.35606473684310913,0.25553762912750244,0.2729707360267639,0.8637853264808655,0.33969438076019287,0.4055662751197815,0.272630512714386,0.7388836741447449,0.30152690410614014,0.5520838499069214,0.4659333825111389,0.7707585692405701,0.4861176013946533,0.6589823365211487,0.6021022796630859,0.8427343964576721,0.6183529496192932,0.7646650671958923,0.7381361126899719,0.888301432132721,0.7467888593673706,0.8619217872619629,plank
0.2957313656806946,0.8134378790855408,0.2941794693470001,0.8211710453033447,0.36570650339126587,0.814457356929779,0.3648521900177002,0.830731987953186,0.3720027804374695,0.6716188192367554,0.3654942214488983,0.6675718426704407,0.525637686252594,0.6732807755470276,0.5267980098724365,0.6671916246414185,0.6390357613563538,0.7194939255714417,0.643498420715332,0.7128637433052063,0.7372236847877502,0.7671734094619751,0.7563844919204712,0.7719364166259766,plank
0.7281604409217834,0.769978404045105,0.7151862382888794,0.7484164237976074,0.7231548428535461,0.6378517746925354,0.7097262740135193,0.6287183165550232,0.7299198508262634,0.4785257875919342,0.718435525894165,0.4684547483921051,0.501758337020874,0.5092518329620361,0.5009129047393799,0.5027758479118347,0.32931947708129883,0.599740743637085,0.32895925641059875,0.5954614281654358,0.1674160361289978,0.6829890608787537,0.17668649554252625,0.675586462020874,plank
0.7326120138168335,0.7578418254852295,0.7041253447532654,0.6494325399398804,0.7405160665512085,0.613335907459259,0.7004102468490601,0.5227609872817993,0.7811267375946045,0.43326035141944885,0.746306300163269,0.3824710249900818,0.5297103524208069,0.5249402523040771,0.5220555663108826,0.485405832529068,0.33147120475769043,0.585960328578949,0.3362370729446411,0.5590996146202087,0.12908977270126343,0.6380611658096313,0.14530518651008606,0.5920727252960205,plank
0.6786152124404907,0.7632431387901306,0.6776735782623291,0.7303417921066284,0.6912940144538879,0.5857369899749756,0.6909719705581665,0.5729089975357056,0.7067282795906067,0.39075297117233276,0.7041201591491699,0.37676265835762024,0.4907572865486145,0.48855480551719666,0.49437689781188965,0.47314828634262085,0.32165175676345825,0.5906080007553101,0.3272242248058319,0.5919880867004395,0.14974433183670044,0.6831045150756836,0.15318474173545837,0.6783832311630249,plank
0.6181120276451111,0.1938820779323578,0.7065787315368652,0.8155962228775024,0.6236458420753479,0.3096381425857544,0.6851688623428345,0.7033029198646545,0.6473543643951416,0.43302851915359497,0.6814961433410645,0.5866744518280029,0.4983211159706116,0.5853271484375,0.5253517031669617,0.6566041111946106,0.3897113800048828,0.6912273168563843,0.4104999303817749,0.7391287684440613,0.2844756841659546,0.794508159160614,0.3006553053855896,0.8206316232681274,plank
0.7309738397598267,0.7936568260192871,0.7648237347602844,0.8251147866249084,0.7503923773765564,0.6137991547584534,0.7767241597175598,0.638120174407959,0.7516878247261047,0.39235785603523254,0.775326669216156,0.43611520528793335,0.5222187638282776,0.5234224200248718,0.5281931161880493,0.5463921427726746,0.3604344129562378,0.6696546673774719,0.35554268956184387,0.6748573780059814,0.21727916598320007,0.7921990156173706,0.2008475810289383,0.8060892224311829,plank
0.6809448003768921,0.18485093116760254,0.7490784525871277,0.9077721238136292,0.6883419156074524,0.344571053981781,0.7578319311141968,0.8411740660667419,0.7206249237060547,0.5080898404121399,0.7640781998634338,0.709563136100769,0.5105763673782349,0.6545290946960449,0.5377055406570435,0.7602369785308838,0.3379649221897125,0.7585382461547852,0.35210680961608887,0.8313682079315186,0.18621408939361572,0.8415124416351318,0.1929754614830017,0.8969326615333557,plank
0.6953983306884766,0.2744998633861542,0.7347804307937622,0.8038763403892517,0.6771427989006042,0.36658596992492676,0.7126173973083496,0.7165830135345459,0.6828958988189697,0.47463512420654297,0.7127415537834167,0.6175112724304199,0.48755207657814026,0.5945118069648743,0.5235239863395691,0.6609603762626648,0.3631595969200134,0.68168044090271,0.3869268298149109,0.7320650815963745,0.24714738130569458,0.7583567500114441,0.2648337781429291,0.7831809520721436,plank
0.20154814422130585,0.8185630440711975,0.1871611773967743,0.8797594308853149,0.2194247990846634,0.5574346780776978,0.21213120222091675,0.5637131929397583,0.22338907420635223,0.25533249974250793,0.21666273474693298,0.2418787181377411,0.47146016359329224,0.4142985939979553,0.4763632118701935,0.42162662744522095,0.6856555342674255,0.5752895474433899,0.6897357106208801,0.590224027633667,0.8742381930351257,0.7034908533096313,0.9043877124786377,0.7469255924224854,plank
0.23984664678573608,0.7822101712226868,0.3055016100406647,0.18737775087356567,0.27286046743392944,0.6772725582122803,0.3224932849407196,0.30644479393959045,0.2828269600868225,0.5664144158363342,0.3188467025756836,0.42523860931396484,0.5068985223770142,0.6052210927009583,0.5435128808021545,0.5327232480049133,0.6614899635314941,0.6971505284309387,0.6925624012947083,0.6416919231414795,0.8131717443466187,0.7615256309509277,0.8342784643173218,0.7381823062896729,plank
0.7096524238586426,0.9008502960205078,0.705331563949585,0.8224921822547913,0.6958168745040894,0.6285097599029541,0.6943202614784241,0.572898805141449,0.6999047994613647,0.314583957195282,0.6976578235626221,0.28092217445373535,0.46600133180618286,0.48576658964157104,0.4718754291534424,0.4528161287307739,0.2824960947036743,0.6022578477859497,0.2956708073616028,0.5955941677093506,0.10166263580322266,0.6681740283966064,0.11976131796836853,0.6610432863235474,plank
0.2794223427772522,0.8939588069915771,0.398653507232666,0.20195379853248596,0.28417229652404785,0.7661572694778442,0.36356478929519653,0.32425573468208313,0.2776721715927124,0.618351936340332,0.31985920667648315,0.45996296405792236,0.4547363817691803,0.7071653604507446,0.46248865127563477,0.6111313700675964,0.5895427465438843,0.8017936944961548,0.4675733149051666,0.38955244421958923,0.7175132632255554,0.8881753087043762,0.4732154309749603,0.17119982838630676,plank
0.2902100086212158,0.730224609375,0.2768215239048004,0.772249162197113,0.2906952500343323,0.6101758480072021,0.27817559242248535,0.6313129663467407,0.2859549820423126,0.4599013328552246,0.27086329460144043,0.4720432758331299,0.4560261368751526,0.5235162377357483,0.4593169689178467,0.5269960165023804,0.5921396613121033,0.6023805141448975,0.5948649644851685,0.6011824011802673,0.7139208912849426,0.6678828001022339,0.7311381101608276,0.6770178079605103,plank
0.2925395667552948,0.8538544178009033,0.28231480717658997,0.9127562046051025,0.27059412002563477,0.690125584602356,0.25848639011383057,0.7300426959991455,0.2343176156282425,0.49787637591362,0.21902693808078766,0.5336639881134033,0.44519078731536865,0.5892667174339294,0.44478175044059753,0.6179388165473938,0.6115963459014893,0.6891103982925415,0.614492654800415,0.693326473236084,0.7616062164306641,0.7767958045005798,0.7779460549354553,0.7824850678443909,plank
0.2743595838546753,0.8681671023368835,0.29459404945373535,0.13858342170715332,0.2762988209724426,0.7400999069213867,0.30565571784973145,0.280958890914917,0.27614572644233704,0.5972071886062622,0.3005003333091736,0.4249057471752167,0.429222047328949,0.6527805924415588,0.46045172214508057,0.5663518905639648,0.5596283674240112,0.7498855590820312,0.575356662273407,0.698445737361908,0.6877802014350891,0.8396164774894714,0.6974703669548035,0.82245272397995,plank
0.23331062495708466,0.8566408753395081,0.2903456687927246,0.14086946845054626,0.23852097988128662,0.7174265384674072,0.28154176473617554,0.2688038945198059,0.23917129635810852,0.5723706483840942,0.2643810212612152,0.40068888664245605,0.3769674599170685,0.5760400891304016,0.3843764662742615,0.48563122749328613,0.4640381336212158,0.7296043634414673,0.37589994072914124,0.2970213294029236,0.5556765198707581,0.8459590673446655,0.3516640067100525,0.11496517062187195,plank
0.3497559428215027,0.7813665866851807,0.3358268737792969,0.8118329644203186,0.3574502468109131,0.6105906367301941,0.34046992659568787,0.6233367919921875,0.36536693572998047,0.4048117697238922,0.3517760634422302,0.4104137718677521,0.5437644124031067,0.5428498387336731,0.544963002204895,0.5479482412338257,0.6934900879859924,0.6120592951774597,0.6952576637268066,0.6156269907951355,0.8278124332427979,0.6879773139953613,0.8435533046722412,0.6932740211486816,plank
